Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2004-05-06,31.0,31.5,30.5,31.0,31.1,26672.0,8.25,NSE/DHANBANK
2004-05-07,33.0,33.0,30.7,30.9,31.05,29431.0,9.16,NSE/DHANBANK
2004-05-10,30.2,31.0,30.05,30.95,30.9,14522.0,4.44,NSE/DHANBANK
2004-05-11,30.45,30.5,29.25,29.25,29.3,23187.0,6.89,NSE/DHANBANK
2004-05-12,30.0,30.25,28.6,29.9,29.3,20153.0,5.9,NSE/DHANBANK
2004-05-13,29.25,30.5,25.1,29.65,29.9,19582.0,5.76,NSE/DHANBANK
2004-05-14,30.6,34.7,26.0,26.5,26.85,39501.0,10.85,NSE/DHANBANK
2004-05-17,26.1,26.1,23.55,24.3,24.7,11730.0,2.89,NSE/DHANBANK
2004-05-18,25.5,27.9,25.5,27.9,26.95,13608.0,3.58,NSE/DHANBANK
2004-05-19,28.5,28.5,25.1,27.1,27.25,15526.0,4.24,NSE/DHANBANK
