Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2006-11-17,33.0,34.75,32.3,33.05,33.15,139450.0,46.92,NSE/BHAGYNAGAR
2006-11-20,32.1,33.35,32.1,32.5,32.7,41519.0,13.45,NSE/BHAGYNAGAR
2006-11-21,34.5,34.5,32.55,32.55,32.65,46146.0,15.17,NSE/BHAGYNAGAR
2006-11-22,33.2,33.2,31.65,31.7,32.0,60317.0,19.34,NSE/BHAGYNAGAR
2006-11-23,31.55,31.9,31.3,31.45,31.55,31952.0,10.1,NSE/BHAGYNAGAR
2006-11-24,32.65,33.25,31.1,31.75,31.75,69888.0,22.43,NSE/BHAGYNAGAR
2006-11-27,32.8,33.45,32.2,32.75,32.8,67458.0,22.19,NSE/BHAGYNAGAR
2006-11-28,32.2,33.9,32.2,33.5,33.55,108087.0,36.09,NSE/BHAGYNAGAR
2006-11-29,34.5,34.5,33.05,33.5,33.5,58871.0,19.78,NSE/BHAGYNAGAR
2006-11-30,34.4,34.8,33.2,33.8,33.65,92185.0,31.38,NSE/BHAGYNAGAR
2006-12-01,33.95,34.0,33.3,33.7,33.4,57540.0,19.29,NSE/BHAGYNAGAR
2006-12-04,33.8,34.3,33.5,34.2,34.1,52044.0,17.68,NSE/BHAGYNAGAR
2006-12-05,35.0,35.0,33.6,33.85,33.9,88323.0,30.04,NSE/BHAGYNAGAR
2006-12-06,33.9,34.35,33.65,34.0,34.0,43563.0,14.77,NSE/BHAGYNAGAR
2006-12-07,34.5,34.5,33.6,33.9,33.9,30781.0,10.42,NSE/BHAGYNAGAR
2006-12-08,34.1,34.75,33.8,34.2,34.2,87233.0,29.85,NSE/BHAGYNAGAR
2006-12-11,34.5,34.55,32.5,33.25,33.2,56267.0,18.87,NSE/BHAGYNAGAR
2006-12-12,32.6,33.7,30.65,31.3,31.35,53711.0,17.16,NSE/BHAGYNAGAR
2006-12-13,31.1,33.4,30.5,33.4,33.0,55447.0,17.87,NSE/BHAGYNAGAR
2006-12-14,33.5,35.5,32.75,35.25,35.05,315638.0,110.48,NSE/BHAGYNAGAR
2006-12-15,35.5,35.5,34.55,35.0,35.0,167993.0,58.86,NSE/BHAGYNAGAR
2006-12-18,35.95,37.8,35.85,37.8,37.6,369000.0,136.55,NSE/BHAGYNAGAR
2006-12-19,39.0,40.0,38.0,39.0,38.85,304085.0,118.3,NSE/BHAGYNAGAR
