Date,Open,High,Low,Close,SharesTraded,Turnover,index
2009-12-22,,,,3434.6,99562664.0,1663.28,NSE/CNXINFRA
2009-12-23,,,,3551.83,153031819.0,2570.98,NSE/CNXINFRA
2009-12-24,,,,3555.43,128762310.0,2384.71,NSE/CNXINFRA
2009-12-29,,,,3580.83,98044998.0,1846.88,NSE/CNXINFRA
2009-12-30,,,,3575.09,96830347.0,1660.5,NSE/CNXINFRA
2009-12-31,,,,3602.06,116230893.0,2387.29,NSE/CNXINFRA
2010-01-04,,,,3614.62,90474471.0,1704.41,NSE/CNXINFRA
2010-01-05,,,,3654.76,158822477.0,2745.08,NSE/CNXINFRA
2010-01-06,,,,3647.76,137949507.0,2701.38,NSE/CNXINFRA
2010-01-07,,,,3646.83,110776190.0,2096.91,NSE/CNXINFRA
2010-01-08,,,,3671.26,140044526.0,2708.05,NSE/CNXINFRA
2010-01-11,,,,3704.12,147997589.0,2622.87,NSE/CNXINFRA
2010-01-12,,,,3637.07,133753789.0,2671.49,NSE/CNXINFRA
2010-01-13,,,,3634.86,114468873.0,2226.41,NSE/CNXINFRA
2010-01-14,,,,3655.84,107859744.0,2423.71,NSE/CNXINFRA
2010-01-15,,,,3663.08,108915980.0,2177.02,NSE/CNXINFRA
2010-01-18,,,,3667.43,96870522.0,1851.46,NSE/CNXINFRA
2010-01-19,,,,3626.45,94731924.0,1985.57,NSE/CNXINFRA
2010-01-20,,,,3636.63,103859406.0,2061.26,NSE/CNXINFRA
2010-01-21,,,,3513.91,126052921.0,2979.83,NSE/CNXINFRA
2010-01-22,,,,3489.15,178939427.0,3955.3,NSE/CNXINFRA
2010-01-25,,,,3491.05,115737762.0,2204.81,NSE/CNXINFRA
2010-01-27,,,,3374.34,174315024.0,3082.25,NSE/CNXINFRA
2010-01-28,,,,3357.92,172011714.0,3299.43,NSE/CNXINFRA
2010-01-29,,,,3374.74,178317028.0,3453.76,NSE/CNXINFRA
2010-02-01,,,,3388.68,158183292.0,2633.64,NSE/CNXINFRA
2010-02-02,,,,3323.51,146501090.0,2555.22,NSE/CNXINFRA
2010-02-03,,,,3374.64,99188268.0,1885.72,NSE/CNXINFRA
2010-02-04,,,,3308.92,104169848.0,1702.5,NSE/CNXINFRA
2010-02-05,,,,3234.53,143251874.0,2238.32,NSE/CNXINFRA
2010-02-06,,,,3266.05,19182215.0,248.86,NSE/CNXINFRA
2010-02-08,,,,3275.13,120760366.0,1945.64,NSE/CNXINFRA
2010-02-09,,,,3296.97,106526637.0,1814.28,NSE/CNXINFRA
2010-02-10,,,,3270.4,121907432.0,2066.01,NSE/CNXINFRA
2010-02-11,,,,3298.46,95225831.0,1535.15,NSE/CNXINFRA
2010-02-15,,,,3240.32,105019873.0,1873.61,NSE/CNXINFRA
2010-02-16,,,,3248.89,112747306.0,2499.79,NSE/CNXINFRA
2010-02-17,,,,3273.88,105482620.0,1995.03,NSE/CNXINFRA
2010-02-18,,,,3269.02,122158556.0,1723.6,NSE/CNXINFRA
2010-02-19,,,,3222.14,134794463.0,1997.11,NSE/CNXINFRA
2010-02-22,,,,3213.16,103098015.0,1646.2,NSE/CNXINFRA
2010-02-23,,,,3226.16,80747692.0,1428.32,NSE/CNXINFRA
2010-02-24,,,,3223.36,89308061.0,1706.89,NSE/CNXINFRA
2010-02-25,,,,3216.04,120413286.0,2162.82,NSE/CNXINFRA
2010-02-26,,,,3250.9,210348984.0,3400.28,NSE/CNXINFRA
2010-03-02,,,,3304.83,141640641.0,2571.28,NSE/CNXINFRA
2010-03-03,,,,3358.67,121396440.0,2206.38,NSE/CNXINFRA
2010-03-04,,,,3373.93,139762498.0,2174.95,NSE/CNXINFRA
2010-03-05,,,,3393.78,164005955.0,2594.8,NSE/CNXINFRA
2010-03-08,,,,3391.04,121381482.0,2130.72,NSE/CNXINFRA
2010-03-09,,,,3353.52,101005459.0,1654.0,NSE/CNXINFRA
2010-03-10,,,,3345.51,108576477.0,1928.14,NSE/CNXINFRA
2010-03-11,,,,3353.41,95306937.0,1633.05,NSE/CNXINFRA
2010-03-12,,,,3337.68,77206209.0,1636.92,NSE/CNXINFRA
2010-03-15,,,,3329.05,80120460.0,1592.92,NSE/CNXINFRA
2010-03-16,,,,3356.65,71879623.0,1476.06,NSE/CNXINFRA
2010-03-17,,,,3377.26,110596576.0,2046.74,NSE/CNXINFRA
2010-03-18,,,,3383.76,118669750.0,1785.31,NSE/CNXINFRA
2010-03-19,,,,3409.43,93943140.0,1618.62,NSE/CNXINFRA
2010-03-22,,,,3377.27,89990538.0,1667.33,NSE/CNXINFRA
2010-03-23,,,,3371.92,92518737.0,1651.82,NSE/CNXINFRA
2010-03-25,,,,3395.82,111176970.0,2421.04,NSE/CNXINFRA
2010-03-26,,,,3387.26,,,NSE/CNXINFRA
2010-03-29,,,,3413.2,81326424.0,1675.4,NSE/CNXINFRA
2010-03-30,,,,3410.38,85556322.0,1644.38,NSE/CNXINFRA
2010-03-31,,,,3422.58,,,NSE/CNXINFRA
2010-04-01,,,,3428.89,75036677.0,1691.87,NSE/CNXINFRA
2010-04-05,,,,3484.08,83866808.0,1826.85,NSE/CNXINFRA
2010-04-06,,,,3513.76,102590055.0,2081.77,NSE/CNXINFRA
2010-04-07,,,,3533.23,114364877.0,2188.54,NSE/CNXINFRA
2010-04-08,,,,3500.4,108501539.0,1846.97,NSE/CNXINFRA
2010-04-09,,,,3525.64,100695129.0,1821.21,NSE/CNXINFRA
2010-04-12,,,,3495.91,94073314.0,1671.75,NSE/CNXINFRA
2010-04-13,,,,3499.27,61172018.0,1340.88,NSE/CNXINFRA
2010-04-15,,,,3486.88,135807972.0,2201.23,NSE/CNXINFRA
2010-04-16,,,,3457.26,97826393.0,1701.17,NSE/CNXINFRA
2010-04-19,,,,3421.39,104040027.0,1668.26,NSE/CNXINFRA
2010-04-20,,,,3444.31,132397999.0,1992.97,NSE/CNXINFRA
2010-04-21,,,,3462.63,140211105.0,1988.23,NSE/CNXINFRA
2010-04-22,,,,3450.97,96049609.0,1858.26,NSE/CNXINFRA
2010-04-23,,,,3462.39,97677587.0,1960.63,NSE/CNXINFRA
2010-04-26,,,,3464.08,84894694.0,1398.48,NSE/CNXINFRA
2010-04-27,,,,3464.79,115678654.0,1652.02,NSE/CNXINFRA
2010-04-28,,,,3410.93,121276508.0,1826.5,NSE/CNXINFRA
2010-04-29,,,,3428.73,111174153.0,1790.47,NSE/CNXINFRA
2010-04-30,,,,3453.83,98461287.0,1687.63,NSE/CNXINFRA
2010-05-03,,,,3415.4,68502488.0,1127.61,NSE/CNXINFRA
2010-05-04,,,,3354.64,88998610.0,1549.02,NSE/CNXINFRA
2010-05-05,,,,3349.66,132525085.0,2016.14,NSE/CNXINFRA
2010-05-06,,,,3318.7,127504925.0,1864.0,NSE/CNXINFRA
2010-05-07,,,,3253.55,151943173.0,2472.21,NSE/CNXINFRA
2010-05-10,,,,3346.83,124232219.0,2059.21,NSE/CNXINFRA
2010-05-11,,,,3284.87,107124303.0,1686.42,NSE/CNXINFRA
2010-05-12,,,,3250.82,137244957.0,2300.09,NSE/CNXINFRA
2010-05-13,,,,3272.12,134534428.0,2296.33,NSE/CNXINFRA
2010-05-14,,,,3237.63,89166337.0,1592.79,NSE/CNXINFRA
2010-05-17,,,,3242.27,110134936.0,2576.59,NSE/CNXINFRA
2010-05-18,,,,3260.53,86433597.0,2268.6,NSE/CNXINFRA
2010-05-19,,,,3174.37,138265112.0,2425.75,NSE/CNXINFRA
2010-05-20,,,,3173.83,120005667.0,1878.33,NSE/CNXINFRA
2010-05-21,,,,3132.56,142475133.0,1948.2,NSE/CNXINFRA
2010-05-24,,,,3173.58,126718720.0,2217.73,NSE/CNXINFRA
2010-05-25,,,,3090.58,119549722.0,1962.6,NSE/CNXINFRA
2010-05-26,,,,3130.64,129746529.0,1792.05,NSE/CNXINFRA
2010-05-27,,,,3172.36,135942374.0,2381.71,NSE/CNXINFRA
2010-05-28,,,,3222.92,107013049.0,1688.19,NSE/CNXINFRA
2010-05-31,,,,3229.79,134957757.0,1793.01,NSE/CNXINFRA
2010-06-01,,,,3155.71,127713158.0,1798.09,NSE/CNXINFRA
2010-06-02,,,,3214.3,162087118.0,2326.71,NSE/CNXINFRA
2010-06-03,,,,3274.49,129451255.0,1938.59,NSE/CNXINFRA
2010-06-04,,,,3280.0,116172411.0,1703.83,NSE/CNXINFRA
2010-06-07,,,,3214.7,118464729.0,1918.65,NSE/CNXINFRA
2010-06-08,,,,3177.35,108357401.0,1788.09,NSE/CNXINFRA
2010-06-09,,,,3199.57,106688475.0,1765.22,NSE/CNXINFRA
2010-06-10,,,,3266.53,109996119.0,1860.34,NSE/CNXINFRA
2010-06-11,,,,3266.29,120957049.0,2079.02,NSE/CNXINFRA
2010-06-14,,,,3291.85,106797218.0,1943.75,NSE/CNXINFRA
2010-06-15,,,,3341.23,177802106.0,2705.53,NSE/CNXINFRA
2010-06-16,,,,3335.45,164778178.0,2585.73,NSE/CNXINFRA
2010-06-17,,,,3362.11,142592895.0,2690.0,NSE/CNXINFRA
2010-06-18,,,,3353.56,141981430.0,2920.68,NSE/CNXINFRA
2010-06-21,,,,3396.01,103310355.0,1943.93,NSE/CNXINFRA
2010-06-22,,,,3371.94,107747319.0,1878.89,NSE/CNXINFRA
2010-06-23,,,,3359.16,95880090.0,1844.04,NSE/CNXINFRA
2010-06-24,,,,3358.64,124621137.0,2177.79,NSE/CNXINFRA
2010-06-25,,,,3351.17,95052087.0,1693.85,NSE/CNXINFRA
2010-06-28,,,,3413.51,97355916.0,1845.88,NSE/CNXINFRA
2010-06-29,,,,3374.29,94270680.0,1852.06,NSE/CNXINFRA
2010-06-30,,,,3397.06,92781415.0,1754.33,NSE/CNXINFRA
2010-07-01,,,,3380.54,74860978.0,1470.5,NSE/CNXINFRA
2010-07-02,,,,3377.46,85119943.0,1541.31,NSE/CNXINFRA
2010-07-05,,,,3369.06,71575618.0,1369.97,NSE/CNXINFRA
2010-07-06,,,,3381.59,70955618.0,1384.41,NSE/CNXINFRA
2010-07-07,,,,3372.47,84519043.0,1464.95,NSE/CNXINFRA
2010-07-08,,,,3392.5,70039844.0,1397.75,NSE/CNXINFRA
2010-07-09,,,,3458.09,165023704.0,3142.44,NSE/CNXINFRA
2010-07-12,,,,3479.03,128917310.0,2332.67,NSE/CNXINFRA
2010-07-13,,,,3497.76,161756016.0,2555.17,NSE/CNXINFRA
2010-07-14,,,,3507.01,146765801.0,2837.33,NSE/CNXINFRA
2010-07-15,,,,3489.9,94603679.0,1666.6,NSE/CNXINFRA
2010-07-16,,,,3493.23,68593704.0,1309.39,NSE/CNXINFRA
2010-07-19,3475.2,3510.35,3474.0,3500.6,68986360.0,1390.0,NSE/CNXINFRA
2010-07-20,3515.45,3526.95,3487.85,3499.5,83935536.0,1430.5,NSE/CNXINFRA
2010-07-21,3507.05,3513.15,3494.1,3500.4,66623553.0,1267.0,NSE/CNXINFRA
2010-07-22,3493.35,3534.95,3482.8,3530.3,82355969.0,1666.11,NSE/CNXINFRA
2010-07-23,3547.8,3554.55,3525.6,3541.85,101427365.0,2021.95,NSE/CNXINFRA
2010-07-26,3545.7,3547.45,3517.8,3527.95,96383810.0,1661.21,NSE/CNXINFRA
2010-07-27,3530.65,3536.15,3492.85,3516.75,97715829.0,2419.97,NSE/CNXINFRA
2010-07-28,3522.9,3529.6,3490.65,3496.35,76184013.0,1537.99,NSE/CNXINFRA
2010-07-29,3483.55,3488.85,3468.2,3474.2,89857861.0,1844.73,NSE/CNXINFRA
2010-07-30,3473.7,3473.7,3427.85,3432.55,87921720.0,1712.29,NSE/CNXINFRA
2010-08-02,3450.7,3471.25,3449.25,3460.25,61794574.0,1289.69,NSE/CNXINFRA
2010-08-03,3470.75,3473.95,3452.7,3469.45,89439137.0,1833.72,NSE/CNXINFRA
2010-08-04,3473.05,3499.45,3463.3,3491.25,78242677.0,1581.84,NSE/CNXINFRA
2010-08-05,3492.35,3502.8,3472.45,3478.35,90730652.0,1543.78,NSE/CNXINFRA
2010-08-06,3485.05,3494.35,3457.9,3465.35,73333411.0,1165.68,NSE/CNXINFRA
2010-08-09,3465.55,3512.95,3465.55,3510.0,97404786.0,1533.41,NSE/CNXINFRA
2010-08-10,3512.9,3516.8,3482.9,3492.85,109532012.0,1687.41,NSE/CNXINFRA
2010-08-11,3491.85,3518.25,3468.1,3471.75,91570004.0,1748.0,NSE/CNXINFRA
2010-08-12,3449.75,3476.8,3442.55,3463.65,98239244.0,1553.73,NSE/CNXINFRA
2010-08-13,3467.0,3494.8,3467.0,3477.95,95435928.0,1424.71,NSE/CNXINFRA
2010-08-16,3472.95,3482.8,3436.15,3453.9,101217575.0,1465.97,NSE/CNXINFRA
2010-08-17,3449.95,3469.1,3438.7,3443.0,76872284.0,1237.27,NSE/CNXINFRA
2010-08-18,3454.6,3454.6,3428.85,3450.55,87798978.0,1373.52,NSE/CNXINFRA
2010-08-19,3455.15,3463.7,3450.35,3459.9,103192358.0,1430.66,NSE/CNXINFRA
2010-08-20,3451.9,3473.05,3445.75,3468.05,87064382.0,1658.46,NSE/CNXINFRA
2010-08-23,3470.75,3500.45,3470.75,3495.65,71739678.0,1391.54,NSE/CNXINFRA
2010-08-24,3506.2,3506.6,3464.35,3467.3,74276330.0,1291.53,NSE/CNXINFRA
2010-08-25,3465.85,3468.2,3428.75,3433.3,86882119.0,1385.92,NSE/CNXINFRA
2010-08-26,3439.9,3468.35,3427.7,3459.15,107368689.0,1835.28,NSE/CNXINFRA
2010-08-27,3459.9,3472.05,3396.7,3411.85,90228044.0,1342.64,NSE/CNXINFRA
2010-08-30,3438.05,3446.8,3399.75,3411.35,73175312.0,1164.73,NSE/CNXINFRA
2010-08-31,3404.0,3409.3,3364.75,3391.8,93072547.0,1593.01,NSE/CNXINFRA
2010-09-01,3396.6,3454.0,3396.6,3449.3,75939203.0,1309.83,NSE/CNXINFRA
2010-09-02,3462.6,3475.25,3443.75,3446.7,107114041.0,1430.43,NSE/CNXINFRA
2010-09-03,3456.55,3466.65,3445.6,3455.35,106822108.0,1266.23,NSE/CNXINFRA
2010-09-06,3454.65,3500.4,3454.65,3493.05,81362328.0,1350.92,NSE/CNXINFRA
2010-09-07,3498.95,3518.1,3494.75,3510.05,103628739.0,1554.49,NSE/CNXINFRA
2010-09-08,3499.25,3525.05,3490.05,3522.2,78219839.0,1257.91,NSE/CNXINFRA
2010-09-09,3532.3,3550.35,3529.1,3540.0,76097215.0,1431.39,NSE/CNXINFRA
2010-09-13,3563.25,3595.8,3556.6,3580.75,79478650.0,1634.74,NSE/CNXINFRA
2010-09-14,3589.8,3616.95,3581.25,3596.7,105904053.0,1999.54,NSE/CNXINFRA
2010-09-15,3603.8,3614.85,3588.7,3598.8,90276784.0,1721.68,NSE/CNXINFRA
2010-09-16,3595.05,3615.35,3572.75,3581.9,125441653.0,2147.79,NSE/CNXINFRA
2010-09-17,3598.55,3631.75,3598.55,3623.0,129886693.0,2277.37,NSE/CNXINFRA
2010-09-20,3630.6,3668.6,3624.95,3662.65,114027276.0,2296.64,NSE/CNXINFRA
2010-09-21,3673.55,3690.55,3650.3,3673.5,103838845.0,2452.24,NSE/CNXINFRA
2010-09-22,3689.0,3693.4,3626.25,3650.75,97161740.0,2036.63,NSE/CNXINFRA
2010-09-23,3660.15,3665.35,3613.25,3628.6,94396611.0,1665.99,NSE/CNXINFRA
2010-09-24,3627.85,3685.15,3623.2,3680.5,102001303.0,2056.49,NSE/CNXINFRA
2010-09-27,3702.8,3730.4,3692.85,3716.45,103288464.0,2038.68,NSE/CNXINFRA
2010-09-28,3721.05,3759.0,3719.35,3753.5,108097519.0,2132.92,NSE/CNXINFRA
2010-09-29,3770.25,3777.9,3713.0,3718.35,96113038.0,1963.18,NSE/CNXINFRA
2010-09-30,3720.1,3728.6,3684.25,3719.3,109358509.0,2165.7,NSE/CNXINFRA
2010-10-01,3728.75,3788.5,3728.75,3781.9,127162450.0,2395.36,NSE/CNXINFRA
2010-10-04,3805.35,3822.35,3772.3,3780.4,133937445.0,2173.9,NSE/CNXINFRA
2010-10-05,3781.85,3810.65,3767.9,3788.4,118172002.0,2192.77,NSE/CNXINFRA
2010-10-06,3806.75,3837.45,3806.75,3826.75,146866571.0,2607.65,NSE/CNXINFRA
2010-10-07,3832.95,3860.4,3783.95,3790.7,145147939.0,2574.9,NSE/CNXINFRA
2010-10-08,3802.2,3816.1,3750.3,3772.6,90217526.0,1677.14,NSE/CNXINFRA
2010-10-11,3796.05,3808.5,3755.95,3765.05,77035067.0,1508.64,NSE/CNXINFRA
2010-10-12,3771.45,3771.45,3697.75,3715.4,81116190.0,1508.3,NSE/CNXINFRA
2010-10-13,3729.65,3802.75,3715.95,3794.75,93571895.0,2079.89,NSE/CNXINFRA
2010-10-14,3804.5,3821.75,3716.1,3728.65,105890536.0,1977.61,NSE/CNXINFRA
2010-10-15,3737.85,3745.6,3662.7,3675.75,84860740.0,1639.06,NSE/CNXINFRA
2010-10-18,3687.25,3687.25,3605.5,3674.25,100278064.0,2090.58,NSE/CNXINFRA
2010-10-19,3697.3,3699.95,3625.45,3641.8,91803479.0,1594.7,NSE/CNXINFRA
2010-10-20,3630.7,3661.95,3619.95,3629.55,79181118.0,1301.46,NSE/CNXINFRA
2010-10-21,3644.9,3716.35,3636.85,3707.4,84003983.0,1401.39,NSE/CNXINFRA
2010-10-22,3710.9,3716.9,3669.9,3680.25,82188314.0,1289.74,NSE/CNXINFRA
2010-10-25,3695.9,3722.05,3686.6,3691.25,74958648.0,1331.75,NSE/CNXINFRA
2010-10-26,3693.9,3699.55,3670.7,3675.2,65318778.0,1163.78,NSE/CNXINFRA
2010-10-27,3669.85,3671.85,3611.6,3630.45,71565047.0,1330.29,NSE/CNXINFRA
2010-10-28,3641.15,3659.15,3587.7,3603.1,154664179.0,3027.46,NSE/CNXINFRA
2010-10-29,3611.75,3621.4,3567.85,3598.35,73111843.0,1527.96,NSE/CNXINFRA
2010-11-01,3626.1,3675.15,3626.1,3667.9,83351621.0,1506.44,NSE/CNXINFRA
2010-11-02,3672.1,3684.05,3659.5,3674.35,94874111.0,1808.48,NSE/CNXINFRA
2010-11-03,3688.45,3708.4,3680.65,3687.75,79048843.0,1454.0,NSE/CNXINFRA
2010-11-04,3703.55,3743.75,3703.55,3724.15,77896701.0,1527.69,NSE/CNXINFRA
2010-11-05,3741.35,3756.6,3733.35,3740.8,18572966.0,280.73,NSE/CNXINFRA
2010-11-08,3742.0,3747.9,3707.9,3729.9,100929615.0,1732.58,NSE/CNXINFRA
2010-11-09,3733.15,3758.65,3720.2,3754.6,91743792.0,1555.74,NSE/CNXINFRA
2010-11-10,3754.75,3766.2,3725.55,3729.85,85932212.0,1534.39,NSE/CNXINFRA
2010-11-11,3724.9,3737.25,3666.1,3673.2,125373908.0,2432.88,NSE/CNXINFRA
2010-11-12,3661.4,3664.45,3580.45,3590.05,118612824.0,2249.73,NSE/CNXINFRA
2010-11-15,3592.8,3592.8,3548.4,3584.85,97864430.0,1635.46,NSE/CNXINFRA
2010-11-16,3598.15,3598.15,3486.35,3492.25,111298731.0,1894.14,NSE/CNXINFRA
2010-11-18,3525.1,3528.85,3454.5,3518.25,156678702.0,2326.02,NSE/CNXINFRA
2010-11-19,3524.75,3543.5,3465.5,3480.5,137830542.0,2408.56,NSE/CNXINFRA
2010-11-22,3497.5,3524.55,3481.3,3514.45,99590206.0,1517.02,NSE/CNXINFRA
2010-11-23,3491.35,3491.35,3408.75,3476.65,118614755.0,1949.33,NSE/CNXINFRA
2010-11-24,3476.9,3490.0,3426.6,3438.3,101937293.0,1757.37,NSE/CNXINFRA
2010-11-25,3445.45,3448.7,3318.85,3336.8,317075064.0,4308.27,NSE/CNXINFRA
2010-11-26,3355.45,3362.9,3203.7,3294.4,302659619.0,3658.01,NSE/CNXINFRA
2010-11-29,3310.2,3332.0,3273.8,3325.45,143304092.0,1886.18,NSE/CNXINFRA
2010-11-30,3318.85,3393.45,3289.2,3388.4,182523949.0,2752.2,NSE/CNXINFRA
2010-12-01,3391.75,3467.3,3380.35,3457.85,148861649.0,2019.09,NSE/CNXINFRA
2010-12-02,3488.1,3499.6,3437.85,3450.7,143092170.0,2099.66,NSE/CNXINFRA
2010-12-03,3455.3,3461.3,3408.55,3424.85,128597261.0,1805.4,NSE/CNXINFRA
2010-12-06,3442.55,3472.3,3417.25,3425.45,86312164.0,1329.3,NSE/CNXINFRA
2010-12-07,3424.55,3445.6,3395.7,3435.15,106618706.0,1541.09,NSE/CNXINFRA
2010-12-08,3432.1,3432.3,3384.8,3397.0,90036565.0,1315.84,NSE/CNXINFRA
2010-12-09,3410.9,3410.9,3289.85,3304.1,123288817.0,1685.98,NSE/CNXINFRA
2010-12-10,3299.6,3355.9,3272.5,3331.45,111770842.0,1986.9,NSE/CNXINFRA
2010-12-13,3346.65,3383.35,3310.05,3378.8,87893234.0,1527.82,NSE/CNXINFRA
2010-12-14,3388.0,3417.75,3375.65,3414.1,84096223.0,1332.17,NSE/CNXINFRA
2010-12-15,3410.95,3421.05,3386.5,3398.2,90465247.0,1389.82,NSE/CNXINFRA
2010-12-16,3403.95,3405.1,3358.75,3394.95,97005618.0,1523.23,NSE/CNXINFRA
2010-12-20,3391.25,3392.35,3354.6,3361.75,65285896.0,1032.84,NSE/CNXINFRA
2010-12-21,3367.35,3384.4,3360.55,3367.8,67352921.0,960.76,NSE/CNXINFRA
2010-12-22,3376.95,3393.15,3354.35,3369.0,63376495.0,1009.17,NSE/CNXINFRA
2010-12-23,3377.15,3377.15,3347.9,3351.3,51767205.0,906.15,NSE/CNXINFRA
2010-12-24,3337.3,3400.35,3337.3,3395.2,90461619.0,1322.7,NSE/CNXINFRA
2010-12-27,3399.25,3412.75,3364.65,3370.05,71398429.0,980.84,NSE/CNXINFRA
2010-12-28,3378.05,3382.7,3364.05,3371.2,65240391.0,908.59,NSE/CNXINFRA
2010-12-29,3378.85,3403.95,3374.95,3400.75,53463850.0,849.01,NSE/CNXINFRA
2010-12-30,3398.7,3433.0,3398.7,3429.1,125910600.0,1690.94,NSE/CNXINFRA
2010-12-31,3436.1,3471.7,3433.95,3457.6,84009317.0,1340.84,NSE/CNXINFRA
2011-01-03,3471.75,3491.1,3458.35,3479.55,71353448.0,1166.6,NSE/CNXINFRA
2011-01-04,3487.75,3496.6,3456.1,3472.45,119666761.0,1662.79,NSE/CNXINFRA
2011-01-05,3473.7,3477.95,3415.15,3425.6,97543849.0,1489.17,NSE/CNXINFRA
2011-01-06,3438.2,3445.25,3390.7,3397.15,104459646.0,1629.35,NSE/CNXINFRA
2011-01-07,3391.2,3397.7,3309.05,3321.4,97980456.0,1585.04,NSE/CNXINFRA
2011-01-10,3322.35,3323.85,3218.85,3229.75,95047270.0,1648.34,NSE/CNXINFRA
2011-01-11,3236.9,3262.0,3189.45,3216.85,118408762.0,2077.81,NSE/CNXINFRA
2011-01-12,3240.3,3251.55,3168.2,3244.9,145549238.0,2118.79,NSE/CNXINFRA
2011-01-13,3249.8,3274.5,3213.65,3227.85,125022835.0,1747.9,NSE/CNXINFRA
2011-01-14,3232.5,3256.7,3172.9,3180.85,119987616.0,1752.81,NSE/CNXINFRA
2011-01-17,3169.2,3177.8,3129.55,3139.35,100020060.0,1920.48,NSE/CNXINFRA
2011-01-18,3150.4,3160.2,3121.15,3140.75,90616560.0,1400.32,NSE/CNXINFRA
2011-01-19,3148.35,3154.9,3107.55,3120.7,89460668.0,1576.31,NSE/CNXINFRA
2011-01-20,3099.7,3128.4,3094.15,3121.0,79275435.0,1329.21,NSE/CNXINFRA
2011-01-21,3120.35,3138.9,3111.1,3124.3,72140904.0,1363.67,NSE/CNXINFRA
2011-01-24,3132.7,3148.55,3129.1,3139.8,53127093.0,950.57,NSE/CNXINFRA
2011-01-25,3160.55,3179.7,3142.5,3146.45,76891952.0,1322.37,NSE/CNXINFRA
2011-01-27,3161.35,3163.45,3079.15,3087.7,142789504.0,1988.48,NSE/CNXINFRA
2011-01-28,3086.45,3087.3,2992.55,3020.85,127207035.0,1764.11,NSE/CNXINFRA
2011-01-31,3011.45,3054.1,2980.35,3042.8,120856975.0,2002.96,NSE/CNXINFRA
2011-02-01,3062.65,3063.9,2954.3,2972.05,187488550.0,2185.11,NSE/CNXINFRA
2011-02-02,2984.85,2996.95,2951.15,2962.05,169062692.0,2123.06,NSE/CNXINFRA
2011-02-03,2957.25,3052.1,2955.65,3049.0,125674497.0,2003.78,NSE/CNXINFRA
2011-02-04,3052.75,3061.0,2959.45,2972.35,142594492.0,1972.41,NSE/CNXINFRA
2011-02-07,2985.15,2999.2,2954.7,2965.75,114211869.0,1562.02,NSE/CNXINFRA
2011-02-08,2984.9,2984.9,2900.2,2906.25,156815149.0,1652.93,NSE/CNXINFRA
2011-02-09,2895.85,2907.35,2781.75,2809.0,257434520.0,2880.73,NSE/CNXINFRA
2011-02-10,2811.0,2838.75,2766.6,2817.45,285428300.0,3039.98,NSE/CNXINFRA
2011-02-11,2819.3,2876.95,2784.25,2867.25,231052504.0,2262.46,NSE/CNXINFRA
2011-02-14,2886.3,2983.9,2886.3,2976.0,157133627.0,2086.07,NSE/CNXINFRA
2011-02-15,2983.05,2993.15,2940.25,2953.95,212057274.0,2118.28,NSE/CNXINFRA
2011-02-16,2957.25,2984.95,2951.7,2975.25,189352772.0,1625.86,NSE/CNXINFRA
2011-02-17,2984.55,3024.75,2956.65,3020.3,154230769.0,1741.53,NSE/CNXINFRA
2011-02-18,3024.3,3043.15,2937.85,2946.0,165202493.0,2005.4,NSE/CNXINFRA
2011-02-21,2948.5,2963.6,2910.45,2957.9,118532290.0,1455.41,NSE/CNXINFRA
2011-02-22,2941.2,2941.2,2901.95,2914.0,125454539.0,1430.88,NSE/CNXINFRA
2011-02-23,2907.25,2942.5,2899.3,2904.75,150266891.0,2336.61,NSE/CNXINFRA
2011-02-24,2897.3,2907.95,2805.9,2815.85,177886336.0,2657.65,NSE/CNXINFRA
2011-02-25,2842.3,2846.95,2771.3,2810.2,164053833.0,2072.98,NSE/CNXINFRA
2011-02-28,2829.45,2884.1,2801.95,2810.55,238804089.0,2921.84,NSE/CNXINFRA
2011-03-01,2829.1,2916.8,2824.2,2908.9,167246499.0,2105.8,NSE/CNXINFRA
2011-03-03,2896.7,2953.85,2886.15,2939.3,179050625.0,2356.86,NSE/CNXINFRA
2011-03-04,2955.1,2967.7,2905.85,2912.8,158555948.0,1999.89,NSE/CNXINFRA
2011-03-07,2893.4,2893.4,2836.75,2872.0,113875306.0,1426.25,NSE/CNXINFRA
2011-03-08,2871.45,2907.5,2871.45,2893.8,97688910.0,1257.0,NSE/CNXINFRA
2011-03-09,2907.45,2919.8,2884.9,2908.85,125231205.0,1326.03,NSE/CNXINFRA
2011-03-10,2903.35,2906.25,2881.15,2899.7,120604615.0,1484.92,NSE/CNXINFRA
2011-03-11,2880.35,2907.15,2843.45,2853.5,126277431.0,1588.83,NSE/CNXINFRA
2011-03-14,2850.8,2891.8,2848.6,2889.3,140707724.0,1357.93,NSE/CNXINFRA
2011-03-15,2849.55,2854.25,2799.85,2825.05,132359277.0,1736.22,NSE/CNXINFRA
2011-03-16,2837.25,2880.25,2837.25,2863.75,108050997.0,1477.72,NSE/CNXINFRA
2011-03-17,2841.35,2885.65,2839.2,2858.05,105366990.0,1448.24,NSE/CNXINFRA
2011-03-18,2875.25,2882.05,2830.65,2835.45,88075017.0,1284.36,NSE/CNXINFRA
2011-03-21,2847.7,2852.3,2818.6,2823.15,74958172.0,982.41,NSE/CNXINFRA
2011-03-22,2840.6,2865.1,2836.75,2859.2,73401529.0,933.27,NSE/CNXINFRA
