Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs),index
2005-01-24,133.7,134.0,129.1,131.25,130.7,56495.0,73.8,NSE/DCHL
2005-01-25,130.0,138.0,130.0,136.1,135.95,134890.0,181.59,NSE/DCHL
2005-01-27,136.1,136.9,133.0,134.0,133.7,28752.0,38.78,NSE/DCHL
2005-01-28,134.4,135.95,134.4,135.0,135.15,38772.0,52.35,NSE/DCHL
2005-01-31,136.0,136.6,134.65,134.7,134.9,37413.0,50.55,NSE/DCHL
2005-02-01,134.5,140.85,133.45,135.0,135.35,147834.0,201.51,NSE/DCHL
2005-02-02,136.1,146.9,135.9,146.5,145.35,330526.0,471.26,NSE/DCHL
2005-02-03,146.75,159.0,146.7,155.15,155.3,495708.0,764.9,NSE/DCHL
2005-02-04,156.4,162.0,152.55,155.0,154.9,320700.0,504.26,NSE/DCHL
2005-02-07,152.0,156.5,148.1,149.2,149.7,58940.0,89.49,NSE/DCHL
2005-02-08,151.45,151.45,145.7,147.9,146.95,25236.0,37.43,NSE/DCHL
2005-02-09,148.5,151.0,146.75,146.8,147.5,30619.0,45.49,NSE/DCHL
2005-02-10,148.9,148.95,145.15,146.5,146.35,27486.0,40.24,NSE/DCHL
2005-02-11,146.05,148.0,142.1,143.0,142.9,19861.0,28.63,NSE/DCHL
2005-02-14,143.5,145.0,139.1,140.15,140.75,29017.0,41.38,NSE/DCHL
2005-02-15,142.75,146.8,141.0,141.0,143.35,304857.0,440.25,NSE/DCHL
2005-02-16,143.7,149.0,140.3,141.0,141.35,168233.0,242.87,NSE/DCHL
2005-02-17,142.75,142.75,138.0,138.05,138.8,27432.0,38.3,NSE/DCHL
2005-02-18,140.0,142.4,134.0,135.0,135.5,84258.0,116.96,NSE/DCHL
2005-02-21,138.5,138.5,135.0,135.4,135.35,31138.0,42.36,NSE/DCHL
2005-02-22,135.3,137.0,134.0,137.0,135.8,39457.0,53.42,NSE/DCHL
2005-02-23,135.0,136.05,134.05,135.7,135.3,22301.0,30.19,NSE/DCHL
2005-02-24,135.5,141.6,135.5,139.0,138.95,64917.0,90.11,NSE/DCHL
2005-02-25,137.05,139.2,137.0,138.0,138.05,32567.0,44.95,NSE/DCHL
2005-02-28,139.0,140.1,135.2,136.5,136.9,39788.0,54.76,NSE/DCHL
2005-03-01,136.3,136.3,133.1,135.0,135.05,35172.0,47.37,NSE/DCHL
2005-03-02,136.25,142.2,134.1,139.65,139.8,97184.0,134.64,NSE/DCHL
2005-03-03,141.25,148.4,140.15,144.0,143.9,165393.0,238.99,NSE/DCHL
2005-03-04,145.0,146.0,141.65,143.0,142.85,59651.0,85.5,NSE/DCHL
2005-03-07,141.65,143.5,139.3,140.0,139.95,40871.0,57.76,NSE/DCHL
2005-03-08,140.25,141.5,139.0,141.0,140.35,74587.0,104.81,NSE/DCHL
2005-03-09,142.85,142.9,138.0,139.5,139.45,38197.0,53.43,NSE/DCHL
2005-03-10,138.0,142.4,138.0,142.0,141.65,42898.0,60.43,NSE/DCHL
2005-03-11,141.0,143.0,138.5,138.55,139.2,49867.0,70.6,NSE/DCHL
2005-03-14,139.55,146.0,137.0,141.95,142.0,113524.0,161.68,NSE/DCHL
